feature,mean_importance
mwfrs_WallDiaphragmwood,0.0
mwfrs_RoofDiaphragmsteel,0.0
roof_shape_FlatHip,0.0
roof_shape_GableGambrel,0.0
roof_shape_ComplexHip,0.0
roof_shape_MonolithicDome,0.0
building_type_Government,0.0
building_type_Religious,0.0
building_type_Unknown,0.0
building_type_Warehouse,0.0
building_type_AssistedLivingCenter,0.0
building_type_Shed,0.0
building_type_HotelMotel,0.0
building_type_Condominium10units,0.0
building_type_Apartment10units,0.0
mwfrs_WallDiaphragmmasonry,0.0
building_type_Hospital,0.0
building_type_Educational,0.0
building_type_Professional,0.0
building_type_Restaurant,0.0
building_type_DetachedGarage,0.0
building_type_Greenhouse,0.0
building_type_Apartment,0.0
building_type_Barn,0.0
roof_cover_AsphaltshingleslaminatedMetalcorrugated,0.0
roof_shape_ComplexGable,0.0
building_type_ManufacturedHome,0.0
mwfrs_SingleRowofColumns,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmsteelMomentFrame,0.0
roof_cover_Other,0.0
wall_structure_SolidBrickWythe,0.0
wall_structure_Steelbracedframe,0.0
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,0.0
wall_structure_WoodframeMasonryunreinforced,0.0
wall_structure_MasonryunknownSteelmomentresistingframe,0.0
wall_structure_Masonryunreinforced,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,0.0
wall_structure_ConcretemomentresistingframeSteelcoldform,0.0
wall_structure_MasonryunreinforcedSteelmomentresistingframe,0.0
wall_structure_WoodframeMasonryunknown,0.0
wall_structure_Steelmomentresistingframe,0.0
wall_structure_Unknown,0.0
wall_structure_Concretemomentresistingframe,0.0
wall_structure_WoodframeMasonryreinforced,0.0
wall_structure_Concretetiltup,0.0
foundation_type_Reinforcedmasonrypiers,0.0
foundation_type_Groundanchorsandstrapping,0.0
foundation_type_BrickandConcretepiersareseeninthebackhalfofthehomesfoundationbutfronthalfconsistsofabrickstonemasonrywall,0.0
foundation_type_SlabonGrateandWoodPiersunknownheight,0.0
foundation_type_WoodPiers_g_8ft,0.0
foundation_type_Crawlspace,0.0
