feature,mean_importance
roof_substrate_type_Unknown,-0.04066961578122889
wall_substrate_Unknown,-0.021247290808784867
wall_cladding_Stucco,-0.01735291981035527
roof_shape_Hip,-0.015881766228668038
roof_cover_Asphaltshingleslaminated,-0.004532035510518595
roof_shape_Flat,-0.002329220735181847
understory_pct_of_building_footprint,0.003889115939945742
foundation_type_WoodPiers_le_8ft,0.011154597123891597
number_of_stories,0.011198627681590101
foundation_type_Unknown,0.015418171517740964
building_type_MultiFamily,0.022067158979097657
roof_substrate_type_PlywoodOSB,0.045300826925671146
year_built,0.04539010407341968
Unnamed0,0.06547199901327996
wall_structure_nan,0.08753240097937214
building_type_SingleFamily,0.1094360222252497
mindist,0.46862570972599615
