feature,mean_importance
wall_cladding_Stucco,-0.015548002655558247
number_of_stories,-0.014047176978042874
roof_shape_Hip,-0.011553901813603228
understory_pct_of_building_footprint,-0.009666544283810086
wall_structure_nan,-0.004319046132179682
roof_substrate_type_Unknown,-0.0031189825281209504
building_type_SingleFamily,-0.0012718633344910746
roof_shape_Flat,0.0015641361045972912
foundation_type_Unknown,0.003913878386912972
building_type_MultiFamily,0.006892318733853387
year_built,0.010262677007344645
foundation_type_WoodPiers_le_8ft,0.0158025382145222
wall_substrate_Unknown,0.022052222359179984
roof_cover_Asphaltshingleslaminated,0.025101653328024165
roof_substrate_type_PlywoodOSB,0.04407397183127919
Unnamed0,0.05551315845897964
mindist,0.24520933913775905
