feature,mean_importance
wall_cladding_Stucco,-0.03296700811264963
foundation_type_Unknown,-0.032425988438723664
roof_shape_Hip,-0.02312747083107942
roof_shape_Flat,-0.006095187130672297
wall_substrate_Unknown,-0.004766559995016339
roof_substrate_type_Unknown,0.00772966570186262
roof_substrate_type_PlywoodOSB,0.01445139282330774
wall_structure_nan,0.017811709298448906
building_type_MultiFamily,0.018357032523396488
understory_pct_of_building_footprint,0.04439027907077635
foundation_type_WoodPiers_le_8ft,0.052927149033142995
Unnamed0,0.05503036523390596
roof_cover_Asphaltshingleslaminated,0.056499916151360206
number_of_stories,0.062009080483079626
year_built,0.09449159012533628
building_type_SingleFamily,0.09836980710390324
mindist,0.21243928975996643
