feature,mean_importance
roof_shape_Hip,-0.012801602598077787
building_type_MultiFamily,-0.00420077024779435
wall_substrate_Unknown,-0.003927881864952165
wall_cladding_Stucco,-0.0027510864031157433
roof_substrate_type_PlywoodOSB,-0.0010398414739490435
foundation_type_Unknown,-0.00021671187397804826
roof_shape_Flat,0.0053303265916781585
wall_structure_nan,0.006505790440426562
roof_cover_Asphaltshingleslaminated,0.009670896088164493
understory_pct_of_building_footprint,0.013791073789699215
building_type_SingleFamily,0.015582842665704245
foundation_type_WoodPiers_le_8ft,0.02120856981650976
Unnamed0,0.03689127063139719
number_of_stories,0.05336612680019117
roof_substrate_type_Unknown,0.05494232473443141
year_built,0.22748105070501418
mindist,0.28190516209384786
