feature,mean_importance
wall_structure_nan,-0.0014335137816366306
wall_cladding_Stucco,-0.0010008763799783439
building_type_MultiFamily,7.463328862509223e-05
foundation_type_WoodPiers_le_8ft,0.002524327270104476
roof_cover_Asphaltshingleslaminated,0.003334460039932918
foundation_type_Unknown,0.003351935542937845
wall_substrate_Unknown,0.005111984357326538
understory_pct_of_building_footprint,0.005713734499636613
roof_substrate_type_PlywoodOSB,0.006029369761714043
roof_shape_Flat,0.006131288038464166
roof_shape_Hip,0.01071043067567914
roof_substrate_type_Unknown,0.0333246933254725
number_of_stories,0.058435577140594816
Unnamed0,0.058926969343878685
year_built,0.08278714981643025
building_type_SingleFamily,0.11919160233304152
mindist,0.23764090727715184
