feature,mean_importance
understory_pct_of_building_footprint,-0.010390075609872974
roof_cover_Asphaltshingleslaminated,-0.008590233821837078
wall_cladding_Stucco,-0.0025203713968792395
wall_structure_nan,4.154407173599939e-05
roof_shape_Flat,0.0029050873066083895
building_type_MultiFamily,0.0035779223967029594
foundation_type_Unknown,0.004381455980783255
wall_substrate_Unknown,0.004836402410551321
roof_shape_Hip,0.006629659510662855
foundation_type_WoodPiers_le_8ft,0.009393960937454215
number_of_stories,0.009414288014635331
roof_substrate_type_PlywoodOSB,0.02970419833287181
roof_substrate_type_Unknown,0.03322976232485912
building_type_SingleFamily,0.040091931857317006
Unnamed0,0.1436636131230249
year_built,0.2681935426099349
mindist,0.40650552053496136
